1.9300000000000015 1.5568303917405699 -5.3175021062491288 
1.9400000000000015 1.5048046032548994 -5.0852088994288884 
1.9500000000000015 1.4551719635703664 -4.8392046270275593 
1.9600000000000015 1.408059074372731 -4.581644636691613 
1.9700000000000015 1.3635694172127295 -4.3149931341783603 
1.9800000000000015 1.3217804139009481 -4.0419919496835197 
1.9900000000000015 1.2827408405213196 -3.7656212533209867 
2.0000000000000013 1.2464686689153857 -3.4890535958633913 
2.0100000000000011 1.2129493945440744 -3.2156028709590814 
2.0200000000000009 1.1821348929993956 -2.9486699122487763 
2.0300000000000007 1.1539428301433325 -2.6916864547338646 
2.0400000000000005 1.1282566338665616 -2.4480591138248071 
2.0500000000000003 1.10492601963273 -2.2211148826848914 
2.0600000000000001 1.0837680479852141 -2.0140494367986652 
2.0699999999999998 1.0645686805370567 -1.8298792829588548 
2.0799999999999996 1.0470847919507262 -1.671398516004557 
2.0899999999999994 1.0310465891818876 -1.5411406666577752 
2.0999999999999992 1.0161603858013137 -1.4413458514034447 
2.109999999999999 1.0021116783861523 -1.3739331820935954 
2.1199999999999988 0.98856847354426536 -1.3404781686613005 
2.1299999999999986 0.97518481776964328 -1.3421946616273757 
2.1399999999999983 0.96160448760736683 -1.3799207398018509 
2.1499999999999981 0.94746480404233457 -1.4541078599681891 
2.1599999999999979 0.93240054205662182 -1.5648125560097059 
2.1699999999999977 0.91604791330355861 -1.7116900106017368 
2.1799999999999975 0.89804860614955728 -1.8939889275479418 
2.1899999999999973 0.87805387223135556 -2.1105473092943265 
2.1999999999999971 0.85572865145247901 -2.3597889913734762 
2.2099999999999969 0.83075572731057723 -2.6397210987774073 
2.2199999999999966 0.80283990099165992 -2.9479329585135559 
2.2299999999999964 0.77171216530572218 -3.2815974110672084 
2.2399999999999962 0.73713384799701864 -3.6374758859716949 
2.249999999999996 0.69890067826802305 -4.0119290080708199 
2.2599999999999958 0.65684671094026459 -4.4009348354554003 
2.2699999999999956 0.61084802048098441 -4.8001170412250271 
2.2799999999999954 0.56082605369939564 -5.2047853752363213 
2.2899999999999952 0.50675050746283623 -5.6099905130415593 
2.2999999999999949 0.44864157913292746 -6.0105948592096468 
2.3099999999999947 0.38657142589473914 -6.4013599840980842 
2.3199999999999945 0.32066466826772022 -6.7770501366394997 
2.3299999999999943 0.25109778611881611 -7.1325497427559652 
2.3399999999999941 0.17809728488993917 -7.4629910845744822 
2.3499999999999939 0.10193655647322897 -7.7638866387729344 
2.3599999999999937 0.02293142212424272 -8.031259063214069 
2.3699999999999934 -0.058565579538157719 -8.2617608111303653 
2.3799999999999932 -0.14217201401564938 -8.4527750510860908 
2.389999999999993 -0.2274832553213893 -8.6024901361671109 
2.3999999999999928 -0.31408077576399024 -8.7099413376730244 
2.4099999999999926 -0.40154067155601281 -8.7750158340169762 
2.4199999999999924 -0.48944204843171968 -8.7984197810384401 
2.4299999999999922 -0.57737489494054017 -8.7816093365408765 
2.439999999999992 -0.66494710444523553 -8.726690376512666 
2.4499999999999917 -0.75179036640332675 -8.6362939590887979 
2.4599999999999915 -0.83756472634195434 -8.5134360962073607 
2.4699999999999913 -0.92196170312950876 -8.3613709523453323 
2.4799999999999911 -1.0047059422394919 -8.183446225137585 
2.4899999999999909 -1.0855554661123106 -7.9829683243951157 
2.4999999999999907 -1.1643006508460254 -7.7630832909530358 
2.5099999999999905 -1.2407621082667386 -7.5266774556731812 
2.5199999999999902 -1.3147876825909195 -7.2762998874730158 
2.52999999999999 -1.3862487823684992 -7.014106922304248 
2.5399999999999898 -1.4550362638705872 -6.7418276382033797 
2.5499999999999896 -1.5210560652390155 -6.460748109301985 
2.5599999999999894 -1.5842247655532329 -6.171711637315676 
2.5699999999999892 -1.644465213295768 -5.8751318814222122 
2.579999999999989 -1.701702337756686 -5.5710158193727031 
2.5899999999999888 -1.7558592272227611 -5.2589936970805331 
2.5999999999999885 -1.8068535310941534 -4.9383534861641971 
2.6099999999999883 -1.8545942204061507 -4.6080778046316597 
2.6199999999999881 -1.8989787230774182 -4.2668817148967486 
2.6299999999999879 -1.9398904366040517 -3.9132502604536676 
2.6399999999999877 -1.9771966116350157 -3.545475016589589 
2.6499999999999875 -2.010746594512649 -3.1616893021018333 
2.6599999999999873 -2.0403704150102975 -2.7599020280817719 
2.6699999999999871 -2.0658777067526661 -2.3380304533696106 
2.6799999999999868 -2.0870569518631998 -1.8939323860255011 
2.6899999999999866 -2.1036750480804045 -1.4254386307869118 
2.6999999999999864 -2.1154772059094094 -0.93038674985246839 
2.7099999999999862 -2.1221871954710454 -0.40665749363217285 
2.719999999999986 -2.1235079778622952 0.14778441845290635 
2.7299999999999858 -2.1191227744278835 0.73484312334103563 
2.7399999999999856 -2.1086966497544299 1.3562356025979359 
2.7499999999999853 -2.0918787107045218 2.0134239763842903 
2.7599999999999851 -2.0683050543435972 2.707532864507757 
2.7699999999999849 -2.037602631469706 3.4392483108275989 
2.7799999999999847 -1.9993942278495793 4.2086947525225682 
2.7899999999999845 -1.9533047987581722 5.015286949479318 
2.7999999999999843 -1.8989694182298293 5.8575549435788039 
2.8099999999999841 -1.8360431136797661 6.7329423376838751 
2.8199999999999839 -1.7642128366518626 7.637581860451375 
2.8299999999999836 -1.6832117549278891 8.5660576828834287 
2.8399999999999834 -1.5928359206030889 9.5111714849003874 
2.8499999999999832 -1.492963153065163 10.463738670676602 
2.859999999999983 -1.3835736598827475 11.412451571597577 
2.8699999999999828 -1.2647715001086348 12.343856153590554 
2.8799999999999826 -1.1368054949277753 13.242494692006845 
2.8899999999999824 -1.0000876665683265 14.09126510143339 
2.8999999999999821 -0.8552068367824156 14.872033849267838 
2.9099999999999819 -0.70293477774735291 15.566510631393131 
2.9199999999999817 -0.54422243279699478 16.157349601320085 
2.9299999999999815 -0.38018433483463226 16.629389610697565 
2.9399999999999813 -0.21207048254602628 16.970896231871532 
2.9499999999999811 -0.041226486514299443 17.174636704644541 
2.9599999999999809 0.13095548633818604 17.238619605932321 
2.9699999999999807 0.30309092569210616 17.166370632534193 
2.9799999999999804 0.47385736083937008 16.966688852099672 
2.9899999999999802 0.64204381035339919 16.652916553704589 
2.99999999999998 0.80659094696621458 16.24183671409499 
3.0099999999999798 0.96661905695341066 15.752364226317344 
3.0199999999999796 1.1214426326549276 15.204209975947688 
3.0299999999999794 1.2705721352553367 14.616673128831525 
3.0399999999999792 1.4137047924337307 14.007669066967084 
3.049999999999979 1.5507070903104097 13.393044430167057 
3.0599999999999787 1.6815918738876219 12.786180580085935 
3.0699999999999785 1.8064927897286243 12.19785075124242 
3.0799999999999783 1.9256383455349424 11.636276433512725 
3.0899999999999781 2.039327278933722 11.107323011359492 
3.0999999999999779 2.1479063438452002 10.614779119939881 
3.1099999999999777 2.2517511140146791 10.160674080891308 
3.1199999999999775 2.3512500052499217 9.7455995219326965 
3.1299999999999772 2.4467914359731013 9.3690124665461809 
3.139999999999977 2.5387538671503265 9.0295065434281341 
3.1499999999999768 2.6274983666558405 8.725045090507507 
3.1599999999999766 2.71336330744623 8.4531549103901433 
3.1699999999999764 2.7966608137428439 8.2110826205141088 
3.1799999999999762 2.8776745988946781 7.9959173553600857 
3.189999999999976 2.9566588810364727 7.8046844191487059 
3.1999999999999758 3.0338381100565757 7.634414686322093 
3.2099999999999755 3.1094072866442808 7.4821943547751166 
3.2199999999999753 3.1835326983296075 7.3451992510486104 
3.2299999999999751 3.2563529369595332 7.2207173856017244 
3.2399999999999749 3.3279800964174475 7.1061629329605962 
3.2499999999999747 3.3985010785929202 6.9990843072520592 
3.2599999999999745 3.4679789599508033 6.8971685382693799 
3.2699999999999743 3.5364543909621737 6.7982437331969106 
3.279999999999974 3.6039470165957499 6.7002810330310965 
3.2899999999999738 3.6704569184419769 6.6013971352690115 
3.2999999999999736 3.735966088206645 6.4998581490516516 
3.3099999999999734 3.8004399485565465 6.3940852696337904 
3.3199999999999732 3.8638289408633426 6.2826625014312167 
3.329999999999973 3.926070200477946 6.164346420864387 
3.3399999999999728 3.9870893389721056 6.0380777521758491 
3.3499999999999726 4.0468023495185719 5.9029943341497892 
3.3599999999999723 4.1051176464966961 5.7584448879953731 
3.3699999999999721 4.1619382438121004 5.6040028626575982 
3.3799999999999719 4.2171640686763583 5.4394795399659444 
3.3899999999999717 4.2706943991369375 5.2649355341490445 
3.3999999999999715 4.3224304049612563 5.0806898224596448 
3.4099999999999713 4.3722777630724909 4.8873254974669003 
3.4199999999999711 4.4201493111187133 4.6856915351846533 
3.4299999999999708 4.4659676964050092 4.4769000212243188 
3.4399999999999706 4.5096679727330304 4.2623184607460605 
3.4499999999999704 4.551200094973022 4.0435570054146046 
3.4599999999999702 4.5905312606111561 3.8224506482014293 
3.46999999999997 4.6276480491001504 3.6010366503319355 
3.4799999999999698 4.6625583134817079 3.3815276601044735 
3.4899999999999696 4.6952927842023726 3.1662811485648192 
3.4999999999999694 4.725906351958276 2.9577659126033677 
3.5099999999999691 4.7544790043480498 2.7585264756901124 
3.5199999999999689 4.7811163996106565 2.5711462473732891 
3.5299999999999687 4.8059500692887278 2.398210285378195 
3.5399999999999685 4.8291372498213727 2.2422684421323296 
3.5499999999999683 4.8508603504136634 2.1057995766683848 
3.5599999999999681 4.8713260707013371 1.9911773807253521 
3.5699999999999679 4.8907641864591653 1.9006382132416806 
3.5799999999999677 4.9094260247117063 1.8362511697246691 
3.5899999999999674 4.9275826510132079 1.7998904418706245 
3.5999999999999672 4.9455227913838762 1.7932098580063891 
3.609999999999967 4.9635505095337091 1.817619346016037 
3.6199999999999668 4.9819826567788343 1.8742629368330546 
3.6299999999999666 5.0011461077584904 1.9639978375835463 
3.6399999999999664 5.0213747900850763 2.0873740581897962 
3.6499999999999662 5.043006510887369 2.2446140826858301 
3.6599999999999659 5.0663795784095429 2.4355921454586142 
3.6699999999999657 5.0918292130635079 2.6598128114849979 
3.6799999999999655 5.1196837403367343 2.9163887758325822 
3.6899999999999653 5.1502605585354573 3.2040180968208389 
3.6999999999999651 5.1838618783380568 3.5209614614926705 
3.7099999999999649 5.2207702393850717 3.8650205479277444 
3.7199999999999647 5.2612438224043254 4.2335190840944614 
3.7299999999999645 5.3055115942416906 4.6232887822982338 
3.7399999999999642 5.3537683478875877 5.0306629097559634 
3.749999999999964 5.4061697298817117 5.451480776589591 
3.7599999999999638 5.4628273823283262 5.8811067971871109 
3.7699999999999636 5.5238043641853318 6.3144679034307174 
3.7799999999999634 5.5891110533931991 6.7461128401348311 
3.7899999999999632 5.6587017634891517 7.170296138865222 
3.799999999999963 5.7324723302744438 7.5810882586071173 
3.8099999999999627 5.8102589299277261 7.9725114721578398 
3.8199999999999625 5.8918383738967091 8.3386986295581345 
3.8299999999999623 5.9769300833803243 8.6740691265700232 
3.8399999999999621 6.0651998751172096 8.973513555239478 
3.8499999999999619 6.1562655920403291 9.2325760270947246 
3.8599999999999617 6.249704493077421 9.4476214968564669 
3.8699999999999615 6.3450621863806127 9.6159749943885959 
3.8799999999999613 6.4418627635207706 9.7360207709725515 
3.889999999999961 6.5396196843070182 9.8072520266469549 
3.8999999999999608 6.6378468875703724 9.8302658731329249 
3.9099999999999606 6.7360695734610561 9.8067030052236355 
3.9199999999999604 6.8338341225904733 9.7391365301475439 
3.9299999999999602 6.9307166846886208 9.6309188259317242 
3.93999999999996 7.026330075615463 9.4859985591676068 
3.9499999999999598 7.1203287528096499 9.3087217081339571 
3.9599999999999596 7.2124117794153904 9.1036305119358474 
3.9699999999999593 7.3023238206678638 8.8752728766711719 
3.9799999999999591 7.3898543297661368 8.6280322954898949 
3.9899999999999589 7.4748351659399352 8.3659852615797572 
3.9999999999999587 7.5571369411161449 8.0927899496750761 
4.0099999999999589 7.6366644143236631 7.8116070075789938 
4.0199999999999587 7.7133512488844298 7.5250509015313813 
4.0299999999999585 7.7871544226493778 7.2351685284317373 
4.0399999999999583 7.8580485428644087 6.943440755792385 
4.0499999999999581 7.9260202711680323 6.6508021032700126 
4.0599999999999579 7.9910630161944649 6.3576738153018022 
4.0699999999999577 8.0531720054181957 6.0640059536183193 
4.0799999999999574 8.1123398069892882 5.7693247288042793 
4.0899999999999572 8.1685523379057265 5.4727819799938917 
4.099999999999957 8.2217853674977768 5.173204416344408 
4.1099999999999568 8.2720015046949982 4.8691408951934951 
4.1199999999999566 8.3191476432870441 4.5589065954884322 
4.1299999999999564 8.3631528305080831 4.2406234357210062 
4.1399999999999562 8.403926519823413 3.9122564815646728 
4.1499999999999559 8.4413571678612094 3.5716463974295607 
4.1599999999999557 8.4753111372074095 3.216538231868554 
4.1699999999999555 8.505631870617604 2.8446070062411923 
4.1799999999999553 8.5321393076273555 2.4534807181310638 
4.1899999999999551 8.5546295212858574 2.0407614954403162 
4.1999999999999549 8.5728745607209582 1.6040457639405663 
4.2099999999999547 8.5866224945913849 1.1409444404952522 
4.2199999999999545 8.595597661520106 0.64910435604391736 
4.2299999999999542 8.5995011468512086 0.12623236562680207 
4.239999999999954 8.5980115212299317 -0.429876066258437 
4.2499999999999538 8.5907858964136707 -1.0213015961784238 
4.2599999999999536 8.5774613782987394 -1.6499563267847575 
4.2699999999999534 8.5576570272656038 -2.3175264133527298 
4.2799999999999532 8.5309764722274952 -3.0253980069567143 
4.289999999999953 8.4970113672648999 -3.7745619956330003 
4.2999999999999527 8.4553459274336245 -4.5654925860570943 
4.3099999999999525 8.4055628304866126 -5.397994742070467 
4.3199999999999523 8.347250818409707 -6.2710161844656875 
4.3299999999999521 8.2800143675910274 -7.1824215001408547 
4.3399999999999519 8.2034858048740613 -8.1287294624725313 
4.3499999999999517 8.1173402085242774 -9.1048205418229067 
4.3599999999999515 8.0213133222026212 -10.103630320990808 
4.3699999999999513 7.9152224963696174 -11.115856325097088 
4.379999999999951 7.7989903264175737 -12.129720092021708 
4.3899999999999508 7.6726701626944864 -13.13084136219106 
4.3999999999999506 7.5364720330829265 -14.102293540937577 
4.4099999999999504 7.3907867972109873 -15.024913699307323 
4.4199999999999502 7.2362056569190889 -15.877929728666405 
4.42999999999995 7.0735316593519979 -16.639935910031053 
4.4399999999999498 6.9037797694023029 -17.290193969504823 
4.4499999999999496 6.728162666607906 -17.81016493472023 
4.4599999999999493 6.5480607475756054 -18.185102567986501 
4.4699999999999491 6.3649768079072544 -18.405484368992465 
4.4799999999999489 6.1804782195622376 -18.46804448464383 
4.4899999999999487 5.9961315980103098 -18.376218144977933 
4.4999999999999485 5.8134364049008163 -18.139904853643905 
4.5099999999999483 5.6337642412024547 -17.774583015771391 
4.5199999999999481 5.4583096504785598 -17.299926006558938 
4.5299999999999478 5.288056326615532 -16.738145992786311 
4.5399999999999476 5.1237602156712079 -16.112310310984544 
4.5499999999999474 4.9659486925763927 -15.444839745659657 
4.5599999999999472 4.8149332311251811 -14.756328158923766 
4.569999999999947 4.6708319902243183 -14.064743418051403 
4.5799999999999468 4.5335984980600674 -13.38500093450012 
4.5899999999999466 4.4030529558798834 -12.728854523995961 
4.5999999999999464 4.2789133681837805 -12.10502658610296 
4.6099999999999461 4.1608245155408801 -11.51949642615936 
4.6199999999999459 4.0483835582331462 -10.975875028965733 
4.6299999999999457 3.9411617008598085 -10.475810138345812 
4.6399999999999455 3.8387218255729465 -10.019382178036819 
4.6499999999999453 3.7406323196731583 -9.6054664222494441 
4.6599999999999451 3.6464775076206428 -9.2320485860655754 
4.6699999999999449 3.5558651809297523 -8.8964894536744961 
4.6799999999999446 3.4684317334093095 -8.5957396906835637 
4.6899999999999444 3.3838453799294408 -8.3265092234696247 
4.6999999999999442 3.301807883994476 -8.0853971569115473 
4.709999999999944 3.2220551565089264 -7.8689886934040123 
4.7199999999999438 3.1443570239755458 -7.6739253358668487 
4.7299999999999436 3.0685164040708344 -7.4969541081621589 
4.7399999999999434 2.9943680727158033 -7.3349608089279918 
4.7499999999999432 2.9217771604040119 -7.1849915536086044 
4.7599999999999429 2.8506374767149203 -7.0442661246625828 
4.7699999999999427 2.7808697301681065 -6.9101859760671402 
4.7799999999999425 2.7124196851776836 -6.7803391376591193 
4.7899999999999423 2.6452562781072273 -6.6525037373153832 
4.7999999999999421 2.5793696996021449 -6.52465139806925 
4.8099999999999419 2.5147694398640494 -6.3949513645554745 
4.8199999999999417 2.4514822867890627 -6.2617758607485321 
4.8299999999999415 2.3895502634483448 -6.1237068727868431 
4.8399999999999412 2.3290284908216612 -5.9795442832505801 
4.849999999999941 2.2699829636028039 -5.8283150556228263 
4.8599999999999408 2.2124882308768483 -5.6692829810133993 
4.8699999999999406 2.1566249791012035 -5.5019583562254173 
4.8799999999999404 2.1024775216526361 -5.3261068661212532 
4.8899999999999402 2.0501312067474098 -5.1417568967872453 
4.89999999999994 1.9996697632962577 -4.9492045105939173 
4.9099999999999397 1.9511726117115502 -4.7490153690736205 
4.9199999999999395 1.9047121733539845 -4.5420229910010788 
4.9299999999999393 1.8603512177543164 -4.3293228746170733 
4.9399999999999391 1.8181402906156225 -4.1122621852710175 
